id,x,y,z,vx,vy,vz,m
1,1.9298088174230295E-11,6.284499059940108E-9,0.0,1.9550140043049897E-10,1.9295801533019457E-11,0.0,0.999999999
2,0.9807019118450702,0.19550094634438023,0.0,-0.19550140023499726,0.9807041984862732,0.0,1.0E-9
