id,x,y,z,vx,vy,vz,m,t
1,-0.3992797296339143,-0.011992791531949463,0.0,0.024018024092130993,-0.19963937772470314,0.0,0.6,0.060000000000000046
2,0.5989195944508715,0.017989187297924182,0.0,-0.03602703613819648,0.2994590665870547,0.0,0.4,0.060000000000000046
