id,x,y,z,vx,vy,vz,m,t
2,1.0251791856378312,0.17877040505408237,0.0,-0.30893698904853045,0.4592732803903023,0.0,1.0,3.0199999999999796
3,-0.13504919464783438,0.12178673322491049,0.0,0.9642831336633186,-0.8217147103943178,0.0,1.0,3.0199999999999796
1,-0.8901299909899995,-0.3005571382789931,0.0,-0.6553461446147889,0.3624414300040159,0.0,1.0,3.0199999999999796
