id,x,y,z,vx,vy,vz,m
1,1.9928629297597323E-9,3.4362671921436202E-9,0.0,-1.4254902720213733E-10,1.9879853603219766E-9,0.0,0.999999999
2,-0.9928629277668602,-0.14526718870735514,0.0,0.14254902705959188,-0.9879853583339901,0.0,1.0E-9
