id,x,y,z,vx,vy,vz,m
1,1.507620342121897E-9,5.041579406071585E-9,0.0,-8.615813151610083E-10,1.5076210274941623E-9,0.0,0.999999999
2,-0.5076203406142752,-0.8615794010300086,0.0,0.8615813142994273,-0.5076210259865446,0.0,1.0E-9
