id,x,y,z,vx,vy,vz,m
1,3.361144228573418E-11,2.9027530468962173E-12,0.0,2.57096690230138E-10,3.3482806247908364E-11,0.0,0.999999999
2,0.9663885577478778,0.2570972469560065,0.0,-0.2570966899730416,0.9665171937855745,0.0,1.0E-9
