id,x,y,z,vx,vy,vz,m
1,1.0591554914259079E-9,6.317513756881182E-10,0.0,9.982487167168966E-10,1.0591557602762283E-9,0.0,0.999999999
2,-0.05915549036675134,0.9982486249436331,0.0,-0.9982487157186481,-0.05915575921707249,0.0,1.0E-9
