id,x,y,z,vx,vy,vz,m
1,1.249749805568817E-12,2.021014592017249E-14,0.0,4.997978910440649E-11,1.2247598883756228E-12,0.0,0.999999999
2,0.9987502501956812,0.04997978985410004,0.0,-0.04997978905442672,0.9987752401128492,0.0,1.0E-9
