id,x,y,z,vx,vy,vz,m,t
2,0.5529813884738661,-0.10736909846798104,0.0,0.23920992801178445,0.27899826278676504,0.0,0.4,2.3199999999999945
1,-0.3686542589825781,0.07157939897865442,0.0,-0.15947328534118987,-0.18599884185784304,0.0,0.6,2.3199999999999945
