id,x,y,z,vx,vy,vz,m
1,8.410016424040886E-10,4.2329207677799855E-10,0.0,9.874343163537847E-10,8.401944545396123E-10,0.0,0.999999999
2,0.15899835843691254,0.9877079236452928,0.0,-0.9874343153663497,0.15980554630057986,0.0,1.0E-9
