id,x,y,z,vx,vy,vz,m
1,1.9605270462395223E-9,3.732307155505365E-9,0.0,-2.8777648489552287E-10,1.955605274512754E-9,0.0,0.999999999
2,-0.9605270442789862,-0.29130715177306166,0.0,0.2877764846077501,-0.955605272557148,0.0,1.0E-9
