id,x,y,z,vx,vy,vz,m,t
2,0.5808737419067221,0.07580404789692659,0.0,-0.14487719051558798,0.2909109322535697,0.0,0.4,2.9399999999999813
1,-0.3872491612711489,-0.05053603193128381,0.0,0.09658479367705841,-0.19394062150237953,0.0,0.6,2.9399999999999813
