id,x,y,z,vx,vy,vz,m
1,1.7638018850600596E-9,1.7945499324359316E-9,0.0,6.454501096914231E-10,1.7638026162161954E-9,0.0,0.999999999
2,-0.7638018832962563,0.6454500693586178,0.0,-0.6454501090459723,-0.7638026144523926,0.0,1.0E-9
