id,x,y,z,vx,vy,vz,m,t
2,1.0120146622679058,0.19705172809569846,0.0,-0.34965506844131417,0.45453419072634743,0.0,1.0,3.0599999999999787
3,-0.09679098773827413,0.08847591630100674,0.0,0.949279859734807,-0.8426949619701095,0.0,1.0,3.0599999999999787
1,-0.9152236745296344,-0.28552764439670536,0.0,-0.5996247912934937,0.38816077124376247,0.0,1.0,3.0599999999999787
