id,x,y,z,vx,vy,vz,m,t
2,0.5762842465608711,0.08287619100592149,0.0,-0.1708177351024268,0.28778009274635297,0.0,0.4,0.2800000000000001
1,-0.38418949770724736,-0.05525079400394766,0.0,0.11387849006828452,-0.19185339516423533,0.0,0.6,0.2800000000000001
