id,x,y,z,vx,vy,vz,m
1,1.2381158188516463E-9,8.388991486010854E-10,0.0,9.71644007715504E-10,1.236730767847237E-9,0.0,0.999999999
2,-0.23811581761352993,0.9721008522378142,0.0,-0.9716440067438592,-0.23673076661050865,0.0,1.0E-9
