id,x,y,z,vx,vy,vz,m
1,1.069134771328763E-9,6.423928297087923E-10,0.0,9.976072638541408E-10,1.0691350438585959E-9,0.0,0.999999999
2,-0.06913477025962725,0.9976071709336004,0.0,-0.9976072628565338,-0.06913504278946067,0.0,1.0E-9
