id,x,y,z,vx,vy,vz,m
1,5.291670219389603E-11,6.289017006195138E-9,0.0,3.2098374991060454E-10,5.291451051971313E-11,0.0,0.999999999
2,0.947083297859023,0.32098300009386793,0.0,-0.32098374958962056,0.9470854895331982,0.0,1.0E-9
