id,x,y,z,vx,vy,vz,m,t
2,0.5969809108611521,0.022450674169774098,0.0,-0.03466789457585012,0.30015461334985416,0.0,0.4,2.759999999999985
1,-0.39798727390743566,-0.014967116113182199,0.0,0.02311192971723319,-0.20010307556656917,0.0,0.6,2.759999999999985
