id,x,y,z,vx,vy,vz,m
1,1.808981350610937E-9,4.357832460933917E-9,0.0,-5.878338275993449E-10,1.8089824601158567E-9,0.0,0.999999999
2,-0.808981348801954,-0.5878324565760842,0.0,0.5878338270115114,-0.8089824583068771,0.0,1.0E-9
