id,x,y,z,vx,vy,vz,m
1,1.9853092670693064E-9,2.7992245449864814E-9,0.0,1.7077514061623859E-10,1.985310357700344E-9,0.0,0.999999999
2,-0.9853092650839956,0.1707754578127423,0.0,-0.17077514044546302,-0.985310355715034,0.0,1.0E-9
