id,x,y,z,vx,vy,vz,m
1,1.9898155955210493E-9,3.475996937479826E-9,0.0,-1.6217401408834775E-10,1.984924301566162E-9,0.0,0.999999999
2,-0.9898155935312253,-0.1649969340038307,0.0,0.16217401392617734,-0.9849242995812383,0.0,1.0E-9
