id,x,y,z,vx,vy,vz,m,t
1,-0.39565684068379214,-0.02937455979599246,0.0,0.05909349158184882,-0.19780793830545884,0.0,0.6,2.860999999999796
2,0.5934852610256922,0.044061839693986644,0.0,-0.08864023737277155,0.2967119074581879,0.0,0.4,2.860999999999796
