id,x,y,z,vx,vy,vz,m
1,4.3414063315906353E-10,6.1619365207821135E-9,0.0,-8.242306249649779E-10,4.3989531384424424E-10,0.0,0.999999999
2,0.5658593672750966,-0.8319365146201853,0.0,0.8242306241407528,0.5601046865956497,0.0,1.0E-9
