id,x,y,z,vx,vy,vz,m
1,2.3741874252900374E-11,6.3160653977579115E-9,0.0,2.416714249760328E-10,3.2733875551993514E-11,0.0,0.999999999
2,0.976258125770869,0.2439346085581445,0.0,-0.24167142473435438,0.9672661244807407,0.0,1.0E-9
