id,x,y,z,vx,vy,vz,m,t
2,0.5374122242346336,-0.12385797445272427,0.0,0.27999347210770603,0.270341930496816,0.0,0.4,2.259999999999996
1,-0.35827481615642304,0.08257198296848324,0.0,-0.18666231473847095,-0.18022795366454372,0.0,0.6,2.259999999999996
