id,x,y,z,vx,vy,vz,m,t
1,-0.16580428413179873,0.1510999155669824,0.0,-0.538996449823432,0.008700026521536565,0.0,0.6,1.7009999999999235
2,0.2487064261976998,-0.22664987335047468,0.0,0.8084946747351498,-0.013050039782306023,0.0,0.4,1.7009999999999235
