id,x,y,z,vx,vy,vz,m,t
2,0.34482394069152206,0.21923089141795585,0.0,-0.6438388678284653,0.11265857513317223,0.0,0.4,0.8800000000000006
1,-0.2298826271276814,-0.14615392761197063,0.0,0.4292259118856435,-0.07510571675544812,0.0,0.6,0.8800000000000006
