id,x,y,z,vx,vy,vz,m,t
2,0.5941378139551421,-0.028654050234731214,0.0,0.06825595346179146,0.2996090456181777,0.0,0.4,2.5899999999999888
1,-0.3960918759700957,0.019102700156487955,0.0,-0.04550396897452787,-0.19973936374545145,0.0,0.6,2.5899999999999888
