id,x,y,z,vx,vy,vz,m,t
1,-0.38418966847083674,-0.05525128675006225,0.0,0.1138784518137094,-0.19185332964579252,0.0,0.6,0.2800000000000002
2,0.5762845027062551,0.08287693012509335,0.0,-0.17081767772056403,0.28777999446868846,0.0,0.4,0.2800000000000002
