id,x,y,z,vx,vy,vz,m,t
2,1.0154592110072922,0.1924996699837697,0.0,-0.33925467943593973,0.4558774316594075,0.0,1.0,3.049999999999979
3,-0.10630055541138533,0.09688001918271,0.0,0.9526336748874327,-0.8381256143705433,0.0,1.0,3.049999999999979
1,-0.9091586555959095,-0.2893796891664799,0.0,-0.6133789954514938,0.38224818271113625,0.0,1.0,3.049999999999979
