id,x,y,z,vx,vy,vz,m
1,1.1002091107304047E-9,6.753544697910091E-10,0.0,9.952420547739728E-10,1.0990638676285729E-9,0.0,0.999999999
2,-0.10020910963019523,0.9956455308843467,0.0,-0.9952420537787308,-0.09906386652951085,0.0,1.0E-9
