id,x,y,z,vx,vy,vz,m
1,2.2648838165457347E-11,6.281616552610485E-9,0.0,-2.1161705080671252E-10,2.264650852038311E-11,0.0,0.999999999
2,0.9773511618571941,-0.2116165463288764,0.0,0.21161705059509578,0.9773534915022597,0.0,1.0E-9
