id,x,y,z,vx,vy,vz,m
1,7.324907063428227E-10,3.3644480576333026E-10,0.0,9.63555245603456E-10,7.324908802514968E-10,0.0,0.999999999
2,0.26750929438966886,0.9635551945731146,0.0,-0.9635552446399006,0.26750912048099423,0.0,1.0E-9
