id,x,y,z,vx,vy,vz,m,t
2,-0.6950118364153643,0.3568106038508192,0.0,0.9823818320475093,0.06748769240192581,0.0,1.0,0.38000000000000017
3,-0.37827364788311263,-0.28804435665085576,0.0,-1.0891572164633978,-0.5347879766146647,0.0,1.0,0.38000000000000017
1,1.0732854842984763,-0.06876624719996338,0.0,0.10677538441588853,0.46730028421273856,0.0,1.0,0.38000000000000017
