id,x,y,z,vx,vy,vz,m
1,1.929968119689501E-9,2.3869178127374916E-9,0.0,3.7460127131786255E-10,1.926103761591743E-9,0.0,0.999999999
2,-0.9299681177595318,0.3740821896494243,0.0,-0.37460127094325824,-0.9261037596656392,0.0,1.0E-9
