id,x,y,z,vx,vy,vz,m,t
1,-0.3350750950282603,-0.10555001752953887,0.0,0.24036014736987643,-0.1630379980860409,0.0,0.6,0.5600000000000004
2,0.5026126425423912,0.15832502629430817,0.0,-0.3605402210548148,0.24455699712906123,0.0,0.4,0.5600000000000004
