id,x,y,z,vx,vy,vz,m
1,1.5923179953682912E-10,6.3470588273454944E-9,0.0,5.477838551219621E-10,1.6679938391669246E-10,0.0,0.999999999
2,0.8407682006224315,0.5529411790015545,0.0,-0.5477838545741718,0.8332006162501077,0.0,1.0E-9
