id,x,y,z,vx,vy,vz,m,t
2,0.5938104604359831,0.040407745837844476,0.0,-0.07104821171624529,0.2982331712028178,0.0,0.4,2.819999999999984
1,-0.39587364029065625,-0.02693849722522911,0.0,0.04736547447749663,-0.19882211413521156,0.0,0.6,2.819999999999984
