id,x,y,z,vx,vy,vz,m
1,2.3518136071491263E-10,5.5667777937951544E-11,0.0,6.443060380427861E-10,2.34847485135575E-10,0.0,0.999999999
2,0.7648186395202686,0.6443322221177159,0.0,-0.6443060373984802,0.7651525150992722,0.0,1.0E-9
