id,x,y,z,vx,vy,vz,m
1,9.703513296890456E-10,5.408981314323859E-10,0.0,9.997611253348684E-10,9.693914813136016E-10,0.0,0.999999999
2,0.02964867128130595,1.0001018691085122,0.0,-0.9997611243351062,0.03060851965578821,0.0,1.0E-9
