id,x,y,z,vx,vy,vz,m
1,6.376329026936345E-10,2.6796461697694337E-10,0.0,9.320354229930348E-10,6.376330563066395E-10,0.0,0.999999999
2,0.3623670979439993,0.9320353832910212,0.0,-0.9320354220609992,0.36236694433099376,0.0,1.0E-9
