id,x,y,z,vx,vy,vz,m
1,1.4432191691729606E-9,1.133587033390969E-9,0.0,8.964130831938543E-10,1.4432196274396453E-9,0.0,0.999999999
2,-0.4432191677297404,0.8964129677426177,0.0,-0.8964130822974409,-0.4432196259964254,0.0,1.0E-9
