id,x,y,z,vx,vy,vz,m,t
2,1.062468431507534,-0.1057426866877865,0.0,0.16817405157780796,0.4667531236190747,0.0,1.0,2.4099999999999926
3,-0.7685584088522394,0.3463435604838781,0.0,0.8818414530302039,0.1955070859887813,0.0,1.0,2.4099999999999926
1,-0.293910022655297,-0.24060087379609205,0.0,-1.0500155046080126,-0.6622602096078558,0.0,1.0,2.4099999999999926
