id,x,y,z,vx,vy,vz,m,t
2,0.25892608173739734,0.2175645249864136,0.0,-1.030523340992695,-0.706952711041986,0.0,1.0,3.9499999999999598
3,0.7974231041258052,-0.33899781436199705,0.0,0.8346496167251621,0.24083371000551795,0.0,1.0,3.9499999999999598
1,-1.0563491858632057,0.12143328937558351,0.0,0.1958737242675325,0.46611900103646803,0.0,1.0,3.9499999999999598
