id,x,y,z,vx,vy,vz,m,t
2,-0.5154222789799544,0.33935636126106694,0.0,1.1036643738201226,-0.2831363959137061,0.0,1.0,0.5500000000000003
3,-0.5654637747621973,-0.3500237157697424,0.0,-1.0874392214727504,-0.18407665958067262,0.0,1.0,0.5500000000000003
1,1.080886053742151,0.010667354508675498,0.0,-0.01622515234737285,0.4672130554943785,0.0,1.0,0.5500000000000003
