id,x,y,z,vx,vy,vz,m
1,2.8661549415892473E-11,2.2993197817794526E-12,0.0,2.3770067986193476E-10,2.8661579140278098E-11,0.0,0.999999999
2,0.9713384506127694,0.23770068022051985,0.0,-0.23770067962423405,0.9713384208883834,0.0,1.0E-9
