id,x,y,z,vx,vy,vz,m
1,4.0215979242658156E-10,1.2838474095690977E-10,0.0,8.016152753103592E-10,4.021599038374052E-10,0.0,0.999999999
2,0.5978402079755788,0.801615259171475,0.0,-0.8016152745087435,0.5978400965647547,0.0,1.0E-9
