id,x,y,z,vx,vy,vz,m
1,1.0802856939456609E-9,6.535720576662753E-10,0.0,9.970335262098889E-10,1.0791712472109915E-9,0.0,0.999999999
2,-0.08028569286537522,0.997427942987298,0.0,-0.9970335252128552,-0.07917124613182179,0.0,1.0E-9
