id,x,y,z,vx,vy,vz,m
1,1.6045374141666595E-9,1.4234236953161923E-9,0.0,7.965764041650549E-10,1.6045379913663449E-9,0.0,0.999999999
2,-0.604537412562121,0.7965763061072308,0.0,-0.7965764033684778,-0.6045379897618065,0.0,1.0E-9
