id,x,y,z,vx,vy,vz,m,t
2,0.7897067712037769,0.3409657818056772,0.0,-0.8477464006813991,0.2290708205640163,0.0,1.0,3.4399999999999706
3,0.2684437079939408,-0.22415983030532205,0.0,1.0357954410361847,-0.6954531731328248,0.0,1.0,3.4399999999999706
1,-1.0581504791977205,-0.11680595150035525,0.0,-0.18804904035478634,0.4663823525688088,0.0,1.0,3.4399999999999706
