id,x,y,z,vx,vy,vz,m
1,1.159708828742504E-9,7.430827318190518E-10,0.0,9.874884981795754E-10,1.1584660526632397E-9,0.0,0.999999999
2,-0.15970882758279517,0.987917268924032,0.0,-0.9874884971920868,-0.1584660515047759,0.0,1.0E-9
