id,x,y,z,vx,vy,vz,m,t
2,0.055091129458057685,-0.18141205354445725,0.0,1.158985705011784,-0.5506312356744383,0.0,0.4,1.500000000000001
1,-0.036727419638705384,0.12094136902963817,0.0,-0.7726571366745234,0.36708749044962596,0.0,0.6,1.500000000000001
