id,x,y,z,vx,vy,vz,m
1,7.584716766096195E-12,6.2829177113855465E-9,0.0,-1.2291800079534402E-10,7.582362716693017E-12,0.0,0.999999999
2,0.9924152832414911,-0.12291770510263639,0.0,0.12291800067242628,0.9924176372908857,0.0,1.0E-9
