id,x,y,z,vx,vy,vz,m
1,6.89673663457873E-11,6.301779360373772E-9,0.0,-3.782014987273448E-10,7.785306922939586E-11,0.0,0.999999999
2,0.9310326337232039,-0.38177935407199687,0.0,0.37820149834915034,0.9221469308484564,0.0,1.0E-9
