id,x,y,z,vx,vy,vz,m
1,2.5032651462528345E-10,6.22180552657079E-9,0.0,-6.61807077121914E-10,2.5032466169051227E-10,0.0,0.999999999
2,0.7496734856250452,-0.6618055203489919,0.0,0.6618070764601073,0.7496753385598086,0.0,1.0E-9
