id,x,y,z,vx,vy,vz,m
1,1.3381562554314525E-9,5.3277379590595755E-9,0.0,-9.383465929024414E-10,1.3365670063714225E-9,0.0,0.999999999
2,-0.3381562540932819,-0.9467379537318378,0.0,0.9383465919640976,-0.33656700503485726,0.0,1.0E-9
