id,x,y,z,vx,vy,vz,m
1,1.973722571833228E-9,3.634187124647468E-9,0.0,-2.399336855635587E-10,1.9688000842634775E-9,0.0,0.999999999
2,-0.9737225698594965,-0.24318712101328283,0.0,0.23993368532362866,-0.9688000822946762,0.0,1.0E-9
