id,x,y,z,vx,vy,vz,m
1,1.91990284016444E-10,4.076150102657748E-11,0.0,5.892208742615523E-10,1.9168865990409563E-10,0.0,0.999999999
2,0.8080097161755464,0.5892384990141839,0.0,-0.5892208736723318,0.8083113402875928,0.0,1.0E-9
