id,x,y,z,vx,vy,vz,m
1,6.930774877014238E-10,5.998014922190187E-9,0.0,-9.492405125250788E-10,6.966051633866654E-10,0.0,0.999999999
2,0.3069225129916715,-0.9580149161921735,0.0,0.9492405115758427,0.3033948373099391,0.0,1.0E-9
