id,x,y,z,vx,vy,vz,m,t
2,0.42826278658432293,-0.3105567301324577,0.0,1.1030593427551205,-0.4480909643463732,0.0,1.0,1.480000000000001
3,-1.077381662827069,-0.047404440060257416,0.0,-0.07292862298570688,0.46733187333932236,0.0,1.0,1.480000000000001
1,0.6491188762427443,0.3579611701927151,0.0,-1.0301307197694143,-0.0192409089929496,0.0,1.0,1.480000000000001
