id,x,y,z,vx,vy,vz,m
1,4.344308618686514E-12,6.283094587852018E-9,0.0,-9.309480704601437E-11,4.341950661174171E-12,0.0,0.999999999
2,0.9956556913856603,-0.09309458156893106,0.0,0.09309480695291983,0.9956580493431643,0.0,1.0E-9
