id,x,y,z,vx,vy,vz,m,t
2,0.5826147860855507,0.07129648131764262,0.0,-0.1457618595480139,0.29111446055410267,0.0,0.4,0.24000000000000007
1,-0.3884098573903672,-0.04753098754509507,0.0,0.09717457303200927,-0.19407630703606846,0.0,0.6,0.24000000000000007
