id,x,y,z,vx,vy,vz,m,t
2,0.5972973580994794,0.019448067406605013,0.0,-0.028621553089606254,0.3003667392839628,0.0,0.4,2.7499999999999853
1,-0.39819823873298715,-0.012965378271069477,0.0,0.019081035393070607,-0.20024449285597493,0.0,0.6,2.7499999999999853
